actual,pred_raw,pred_raw_se,pred_binary
0.0,0.43222396572430927,0.049322211944462964,0
0.0,0.389466255903244,0.03867040663466268,0
1.0,0.8212915062904358,0.015754409779236242,1
0.0,0.09529449045658112,0.03150736361927694,0
0.0,0.11967501416802406,0.035840797450693344,0
0.0,0.6744632919629415,0.008231267370991075,1
0.0,0.09154663980007172,0.010332668374070902,0
0.0,0.5662298401196798,0.017294456898833178,1
0.0,0.4895051916440328,0.014456543769821589,0
0.0,0.16022628297408423,0.027609886268284096,0
0.0,0.09122034286459287,0.015629553664418937,0
0.0,0.22017629941304526,0.02755770491461394,0
1.0,0.3091698040564855,0.031054105001969614,0
0.0,0.6842729250590006,0.006241985499370222,1
0.0,0.7413723270098368,0.014989524229039982,1
0.0,0.26768264174461365,0.00582569541073511,0
0.0,0.6816133658091227,0.017713547709586542,1
0.0,0.5302871068318685,0.009392244410856712,1
0.0,0.6071376701196035,0.04955166589329496,1
0.0,0.22639632721741995,0.005930703497311107,0
0.0,0.06138744826118151,0.01018456491718424,0
0.0,0.7509646614392599,0.007399371077515448,1
0.0,0.6593747735023499,0.024597834293054534,1
0.0,0.7464024027188619,0.018817636134763754,1
0.0,0.4285847743352254,0.023219890280865622,0
0.0,0.8896547158559164,0.002227450064603219,1
0.0,0.24581906696160635,0.004435526574082221,0
0.0,0.3839914798736572,0.017372374087607917,0
0.0,0.8315717975298563,0.0069641001626528885,1
0.0,0.690328061580658,0.01325194726622091,1
0.0,0.17438269158204397,0.002869552293045251,0
1.0,0.7101003130276998,0.010714483038524058,1
0.0,0.21371370057264963,0.018797430594497108,0
0.0,0.4265853563944499,0.04757595525668037,0
0.0,0.23143641153971353,0.046965117922935846,0
0.0,0.11718996365865071,0.008116100262800505,0
0.0,0.11303774267435074,0.029354468550702773,0
0.0,0.3014536698659261,0.01907194187303737,0
0.0,0.07577751328547795,0.009761635387611484,0
0.0,0.7296957770983378,0.015501587174841321,1
0.0,0.19465426107247671,0.03348802255627046,0
0.0,0.05148568004369736,0.018979295881372024,0
0.0,0.3453998565673828,0.01804667711961718,0
0.0,0.21405545870463052,0.045187440118916365,0
0.0,0.02232540926585595,0.00517194802989326,0
0.0,0.3896961708863576,0.045250415374810775,0
1.0,0.7330521742502848,0.012048150540583608,1
1.0,0.5697568853696188,0.003945861794201296,1
0.0,0.07198643187681834,0.0054427380956548555,0
0.0,0.6805843909581503,0.04084656101073995,1
1.0,0.6011305054028829,0.009220634302552122,1
0.0,0.46656185388565063,0.005279064851616717,0
0.0,0.20737291872501373,0.03661257858176293,0
1.0,0.7118241985638937,0.022573375341296723,1
0.0,0.6521848241488138,0.023363940617708395,1
0.0,0.15026865402857462,0.011461394084487356,0
0.0,0.18886750439802805,0.021695843605268883,0
1.0,0.5931616425514221,0.01670460676041372,1
0.0,0.3076803833246231,0.03797371637770775,0
0.0,0.6400389472643534,0.020561450952457656,1
1.0,0.823076089223226,0.03804737894093593,1
0.0,0.02071219403296709,0.005074442672943474,0
0.0,0.3011471629142761,0.021431648910773506,0
0.0,0.07321678847074509,0.00860516835200147,0
1.0,0.4415731132030487,0.04795548045651068,0
0.0,0.21780889729658762,0.05535853455727674,0
0.0,0.053369335209329925,0.010780536382879442,0
0.0,0.5860593318939209,0.02538958313877788,1
0.0,0.11669885367155075,0.020991494940656642,0
0.0,0.08786031852165858,0.011425837890327717,0
0.0,0.6033795277277628,0.018043365342516486,1
0.0,0.10300612077116966,0.030432417977243557,0
0.0,0.4623170296351115,0.05693367351501322,0
0.0,0.5025916496912638,0.021671866354336256,0
0.0,0.7452777624130249,0.031098132682101664,1
0.0,0.24909580250581106,0.019881472853360983,0
0.0,0.128879614174366,0.012493713143382825,0
0.0,0.5907624165217081,0.007580032800969026,1
0.0,0.5759734908739725,0.015482945268146807,1
0.0,0.48916855454444885,0.031234918739675616,0
0.0,0.1964641014734904,0.04342749945164294,0
0.0,0.5510274569193522,0.0216891942740035,1
0.0,0.3413299520810445,0.01406350652106052,0
0.0,0.6019609371821085,0.018639030122958204,1
0.0,0.19817970444758734,0.0871172955833419,0
0.0,0.37822169065475464,0.06857478713038216,0
0.0,0.652818500995636,0.007549873007284985,1
0.0,0.04148408297138909,0.029339564999168715,0
0.0,0.7253386576970419,0.016560813636175967,1
0.0,0.1804858942826589,0.035663055250957865,0
0.0,0.7730538249015808,0.03184268646898063,1
0.0,0.11809390783309937,0.014633009091558864,0
0.0,0.02089166237662236,0.005202088272694253,0
0.0,0.6433052221934,0.01940731532540165,1
0.0,0.18319941063721976,0.0167339345058,0
0.0,0.061325288067261376,0.005551724437653034,0
0.0,0.401045689980189,0.0434740345287816,0
0.0,0.17295895516872406,0.01517063824616235,0
0.0,0.5475430885950724,0.015835796396850867,1
0.0,0.6948990623156229,0.03713453872272354,1
0.0,0.06295811633268993,0.011313582841867774,0
0.0,0.17191545168558756,0.028053652311902866,0
0.0,0.38701219360033673,0.019951674444471598,0
0.0,0.5735222001870474,0.05209809878515529,1
0.0,0.3894203205903371,0.03368229841336684,0
0.0,0.7058713436126709,0.02488098897061595,1
0.0,0.8575473626454672,0.007275928857888475,1
0.0,0.6712754170099894,0.01646493409815824,1
0.0,0.12692161152760187,0.012417451292374974,0
0.0,0.18352125585079193,0.0415378180357723,0
0.0,0.6382898688316345,0.00607683923055394,1
0.0,0.12427741661667824,0.04294762239205135,0
0.0,0.06741129606962204,0.014448918912153004,0
0.0,0.33785777787367505,0.06370022140327769,0
0.0,0.17107360561688742,0.030172724057166478,0
0.0,0.011553345713764429,0.0017219019971351551,0
0.0,0.20989584922790527,0.04048666008026317,0
0.0,0.013957636741300425,0.0027056515884387226,0
0.0,0.12698889275391897,0.007636714289981468,0
0.0,0.08638738219936688,0.023935679319282137,0
0.0,0.11688315371672313,0.005973186818422812,0
1.0,0.7534639835357666,0.03215590551254832,1
0.0,0.10549398760000865,0.015033771214243017,0
0.0,0.545058935880661,0.04335432187200497,1
0.0,0.64753524462382,0.011385285962109765,1
0.0,0.28185324867566425,0.019666466163319227,0
0.0,0.015139050859337052,0.008256031241847829,0
0.0,0.8684073289235433,0.00416620922339954,1
0.0,0.5963642795880636,0.014099798217662196,1
1.0,0.617233395576477,0.0029933458660559697,1
0.0,0.08578973263502121,0.011916918694519548,0
0.0,0.04413833717505137,0.02332912801023095,0
0.0,0.5261421998341879,0.018001799030558787,1
0.0,0.6591654817263285,0.006420871303171414,1
0.0,0.20286445816357931,0.025325579551970442,0
0.0,0.6170819401741028,0.01729903727047868,1
0.0,0.8216673731803894,0.03668087967255752,1
0.0,0.23674841225147247,0.07154858176599212,0
0.0,0.46301454305648804,0.02632267260969528,0
0.0,0.6116948326428732,0.01959892464517569,1
0.0,0.3822926878929138,0.01050972213075305,0
1.0,0.8220331867535909,0.0011454938001169209,1
0.0,0.6311420400937399,0.014922406020663422,1
0.0,0.03676786304761966,0.01437735599009638,0
1.0,0.6696670850118002,0.011396052884774587,1
0.0,0.0015033198287710547,0.000286165911940004,0
0.0,0.372861127058665,0.01264885038801452,0
0.0,0.7340856989224752,0.0022180750249107435,1
0.0,0.5584934751192728,0.01445779983005507,1
0.0,0.046991643806298576,0.023324958393015717,0
0.0,0.6962877313296,0.013317628033503346,1
0.0,0.18364778657754263,0.012429367032175455,0
0.0,0.286802276968956,0.02047772884222691,0
0.0,0.2505072106917699,0.02070993917654424,0
0.0,0.6645183761914571,0.00754394912441082,1
0.0,0.5185374319553375,0.04881583300104187,1
1.0,0.6162404219309489,0.010460866917611764,1
0.0,0.49118494987487793,0.026608362730830674,0
0.0,0.7272974848747253,0.010318398526183829,1
0.0,0.5837885538736979,0.030100251661513547,1
0.0,0.024371686081091564,0.012916250609918295,0
0.0,0.32588321963946026,0.0092923935220213,0
0.0,0.3180141548315684,0.018956479387545733,0
0.0,0.5302894910176595,0.0295418142139374,1
0.0,0.3100977341334025,0.02270212205322175,0
0.0,0.1422330141067505,0.07151326716525003,0
0.0,0.25482431054115295,0.0014473435969429118,0
0.0,0.10759069956839085,0.04339509827291748,0
0.0,0.30812469124794006,0.010259061546285614,0
1.0,0.6426070928573608,0.014203637225354405,1
0.0,0.3741864363352458,0.03729034038886222,0
1.0,0.5068891147772471,0.02201727540906854,0
0.0,0.3955124020576477,0.03162906791070928,0
0.0,0.015155585637936989,0.005619156170068129,0
0.0,0.7071367104848226,0.016754394999774287,1
1.0,0.779938817024231,0.024247510260887242,1
0.0,0.41828469435373944,0.039341598921353,0
0.0,0.2845969796180725,0.019144585583706786,0
0.0,0.3158345917860667,0.07003254246108118,0
0.0,0.562601625919342,0.01928503612781114,1
0.0,0.41032763322194415,0.058743939090746905,0
0.0,0.38042788704236347,0.025223493344142586,0
0.0,0.7994507352511088,0.0048259625500491985,1
0.0,0.24826466043790182,0.01073647213594356,0
1.0,0.696134626865387,0.021401294115890722,1
0.0,0.13367405037085214,0.02380739208937231,0
0.0,0.4318964183330536,0.02750770052899092,0
0.0,0.41315197944641113,0.07459168981113636,0
1.0,0.8017749985059103,0.015667571050686956,1
0.0,0.3038216829299927,0.005357314143257062,0
0.0,0.3889653782049815,0.08926027437392094,0
0.0,0.1393667533993721,0.02148335605536903,0
0.0,0.6714340249697367,0.019045832202429145,1
0.0,0.5090781549612681,0.013593343889839274,1
0.0,0.44458840290705365,0.08037614641257301,0
0.0,0.41696491837501526,0.004794091617604852,0
0.0,0.5830096403757731,0.01933274523867095,1
0.0,0.058415221671263375,0.010971007680692183,0
0.0,0.3599614004294078,0.01686014672152144,0
0.0,0.07036571701367696,0.01855401049775445,0
0.0,0.10404314721624057,0.05136469130371207,0
0.0,0.025775337281326454,0.0063522548709229396,0
0.0,0.1489880532026291,0.010051695625201692,0
0.0,0.33127903938293457,0.020054212953501557,0
0.0,0.6412652929623922,0.009327263609683814,1
1.0,0.533401608467102,0.026443167241649447,1
1.0,0.7288448214530945,0.011949306295498733,1
0.0,0.008071519124011198,0.0010668778002874849,0
0.0,0.42581021785736084,0.032208110468002295,0
1.0,0.6743444800376892,0.032131244472461164,1
0.0,0.6497806509335836,0.011124933487014689,1
0.0,0.06832767774661382,0.010270775692233248,0
1.0,0.7072217464447021,0.015107970451987838,1
0.0,0.2669067333141963,0.04109479224262593,0
0.0,0.33847376704216003,0.030494921881721516,0
0.0,0.10316867629686992,0.03822160583699287,0
0.0,0.0681024460742871,0.017427682689338756,0
0.0,0.6286676128705343,0.009319459739914443,1
0.0,0.7730176647504171,0.01768114680922741,1
0.0,0.6223153273264567,0.010186964983466634,1
0.0,0.27265848219394684,0.057682708389873535,0
0.0,0.6196840405464172,0.006194296081256824,1
1.0,0.6254550218582153,0.01024501825374178,1
0.0,0.47912944356600445,0.041621505296898884,0
0.0,0.11595606555541356,0.0182161060011048,0
0.0,0.10214272389809291,0.015164122288548893,0
0.0,0.027289757194618385,0.010381080037353762,0
0.0,0.4036747217178345,0.07120982519370662,0
0.0,0.010180421794454256,0.0015683299386785787,0
0.0,0.19040543089310327,0.03194943884492539,0
0.0,0.6867904663085938,0.0069136644045711265,1
0.0,0.03325094282627106,0.00503879943231414,0
0.0,0.7721573313077291,0.014474531400296685,1
0.0,0.40050386389096576,0.010381229515355106,0
0.0,0.5578336318333944,0.013183205249828692,1
0.0,0.35484375556310016,0.06334290552794564,0
0.0,0.6938495437304179,0.029334779834035804,1
0.0,0.10179027169942856,0.021424847620131502,0
1.0,0.7951670487721761,0.005449596283163512,1
0.0,0.2470372666915258,0.03410207807197541,0
0.0,0.4241346518198649,0.03353818838624279,0
0.0,0.04867906744281451,0.020100655031355386,0
0.0,0.4174709618091583,0.017978444877415605,0
0.0,0.4518233637015025,0.011858089104369668,0
0.0,0.055302162344257035,0.010591284778010171,0
0.0,0.7415332794189453,0.015435872465685396,1
0.0,0.24910373985767365,0.02058800487503703,0
1.0,0.40560585260391235,0.025003594609236998,0
0.0,0.34147889415423077,0.025644565675383892,0
0.0,0.6867974003156027,0.025391413535089735,1
0.0,0.7013549009958903,0.03496079946134192,1
0.0,0.03428165599082907,0.02192825858588815,0
0.0,0.620591918627421,0.012856761551242891,1
1.0,0.3687233626842499,0.03414194861891808,0
0.0,0.4068186084429423,0.0048769760373212935,0
0.0,0.6188549598058065,0.020038209002971357,1
0.0,0.1149564857284228,0.009317084420133332,0
1.0,0.5437462329864502,0.011145794996256196,1
1.0,0.38102232416470844,0.02134417974984677,0
0.0,0.8687341610590616,0.016081972565029305,1
0.0,0.3447137773036957,0.033673257083875224,0
0.0,0.6963569323221842,0.015414021147332691,1
0.0,0.4279043177763621,0.077661556888615,0
0.0,0.6316723028818766,0.012301130294047627,1
0.0,0.2266564518213272,0.026109157480406688,0
0.0,0.27235983312129974,0.02941568431828955,0
0.0,0.5034260451793671,0.03345692676483758,0
0.0,0.3894283175468445,0.04174657287843869,0
0.0,0.7207650144894918,0.01100397804050853,1
0.0,0.09350925808151563,0.01849988410041418,0
0.0,0.1107898005284369,0.04279098749384635,0
0.0,0.5297909279664358,0.017268685524414355,1
0.0,0.21024009585380554,0.008170780378502404,0
0.0,0.36919235189755756,0.016481812641438415,0
0.0,0.601730227470398,0.0019624887263549455,1
0.0,0.31631867090861004,0.011484565102580266,0
0.0,0.7578708330790201,0.024107812398477882,1
0.0,0.04942447474847237,0.015330818682187228,0
0.0,0.15739864110946655,0.029143310620659498,0
0.0,0.6764248410860697,0.005376770972583914,1
0.0,0.4327899018923442,0.05816127831689519,0
0.0,0.009053498972207308,0.0026189477402363865,0
0.0,0.34432851274808246,0.024109531294211187,0
0.0,0.5001272559165955,0.032561806444046146,0
1.0,0.7590153415997823,0.00973650399647311,1
1.0,0.6565802494684855,0.007814333627147771,1
0.0,0.4793223241964976,0.00984218361069787,0
0.0,0.19379852712154388,0.030157108286248503,0
0.0,0.5208730300267538,0.021565889291241813,1
0.0,0.5893210570017496,0.03002438279736983,1
0.0,0.06111812746773163,0.041913406798774325,0
1.0,0.7460353374481201,0.02153872678044448,1
1.0,0.8434690237045288,0.018994624970459714,1
0.0,0.08143112373848756,0.037084093523512475,0
0.0,0.2674794892470042,0.044959677264999116,0
0.0,0.7222716212272644,0.008561823287036287,1
0.0,0.6096216837565104,0.002959214503813559,1
1.0,0.7437184651692709,0.016319596946514824,1
0.0,0.2417959968249003,0.0263214541350613,0
0.0,0.3010903298854828,0.010312616181210987,0
0.0,0.18451865514119467,0.028638575330229062,0
0.0,0.3130076676607132,0.04598281042641886,0
0.0,0.387440949678421,0.03199469258728214,0
0.0,0.037072216626256704,0.013223506882268825,0
1.0,0.7680766979853312,0.02139869244492338,1
0.0,0.028854792937636375,0.009453547791946015,0
0.0,0.35058752199014026,0.056343360535562693,0
0.0,0.25133975346883136,0.01483699246839326,0
0.0,0.13959255566199621,0.020033751065614436,0
0.0,0.11088967323303223,0.008639511988666547,0
0.0,0.7437189618746439,0.017639846067995135,1
0.0,0.5972046852111816,0.02942590158710215,1
0.0,0.24744058648745218,0.019034696027952564,0
0.0,0.358286589384079,0.057068015732778594,0
0.0,0.36893625060717267,0.05806737406695215,0
0.0,0.026261550063888233,0.002344728531087644,0
0.0,0.15366427103678384,0.0008744885551173648,0
0.0,0.5110333462556204,0.035739031742161774,1
1.0,0.7431186040242513,0.035561884522734975,1
0.0,0.6113935311635336,0.045374259036512814,1
0.0,0.2950960596402486,0.020479431277419597,0
0.0,0.7423289020856222,0.004500567591845832,1
0.0,0.3233233094215393,0.06697704269230415,0
0.0,0.36228013038635254,0.03322297753842224,0
0.0,0.6342264612515768,0.006472787460860551,1
0.0,0.24435649315516153,0.017610110672280976,0
0.0,0.5942292014757792,0.015989678935648878,1
0.0,0.5128861566384634,0.021237926004366012,1
0.0,0.1317633017897606,0.04601296462804275,0
0.0,0.4419975181420644,0.036013517295781915,0
0.0,0.02375754341483116,0.002788209347809083,0
0.0,0.7389410138130188,0.04160886758329088,1
0.0,0.742992083231608,0.012499775184108972,1
0.0,0.29768654704093933,0.006582842166969462,0
0.0,0.6596451004346212,0.01961592939340433,1
0.0,0.03357210444907347,0.009871599196737153,0
0.0,0.07494570935765903,0.009194247020601518,0
0.0,0.7714585264523824,0.004271863571432701,1
1.0,0.8330832521120707,0.01650401634062659,1
0.0,0.16570529341697693,0.00821448763412942,0
0.0,0.012257622942949334,0.007234739350739354,0
0.0,0.7565051317214966,0.01346109134503343,1
0.0,0.061771293481191,0.007868969361737118,0
0.0,0.05852895540495714,0.01522037105792553,0
0.0,0.35226040085156757,0.011180627290569296,0
0.0,0.6380972464879354,0.010760051770994416,1
0.0,0.07837054474900167,0.027133748699421298,0
0.0,0.7390523751576742,0.01931576447371147,1
0.0,0.061311826730767884,0.020922003621218085,0
0.0,0.752276599407196,0.003869027417827189,1
1.0,0.7065932949384054,0.02159410867465178,1
0.0,0.33501239617665607,0.0497466129288116,0
0.0,0.3243967493375142,0.03228232467351906,0
1.0,0.5379444162050883,0.03394350230868119,1
0.0,0.06857168177763621,0.02954089083329903,0
0.0,0.4619957506656647,0.058607753960104016,0
0.0,0.04579500729839007,0.011815200521454869,0
0.0,0.02055308160682519,0.008384863317401384,0
0.0,0.13214110334714255,0.007408669930719987,0
0.0,0.5467244287331899,0.028956361853388794,1
1.0,0.40661291281382245,0.047166457390961564,0
0.0,0.04296580143272877,0.008101496314773348,0
0.0,0.14546409621834755,0.053515609466411034,0
0.0,0.6756861209869385,0.007149463155202315,1
0.0,0.5831092000007629,0.03193916049387568,1
0.0,0.4410689175128937,0.02466223262673238,0
0.0,0.4381263852119446,0.040394968007206614,0
0.0,0.03680442397793134,0.009640049762303666,0
0.0,0.6651404102643331,0.03144329553218861,1
0.0,0.6036115487416586,0.006976018501501554,1
0.0,0.1844058856368065,0.028437270507695983,0
0.0,0.3220979571342468,0.028993024733169885,0
0.0,0.3017895668745041,0.053720810147315196,0
0.0,0.37640799085299176,0.034018567036427826,0
0.0,0.5696675479412079,0.04926931002811116,1
0.0,0.07565654690066974,0.03474832228758797,0
0.0,0.06544154323637486,0.014982925758652012,0
0.0,0.411851833264033,0.013459709330707292,0
0.0,0.4206332266330719,0.018993851054944846,0
0.0,0.23052813112735748,0.018325486101921955,0
0.0,0.30421878894170123,0.047799587628294775,0
0.0,0.02747962934275468,0.009832334717247619,0
0.0,0.4521133402983348,0.037391253457513964,0
0.0,0.5567110578219095,0.017185285594080495,1
0.0,0.5090960164864858,0.015593780930579686,1
0.0,0.4960829516251882,0.022194325842986442,0
0.0,0.08387977878252666,0.009008713920111228,0
0.0,0.11273099233706792,0.009404612343430126,0
0.0,0.6262610554695129,0.00913304852146666,1
0.0,0.10540958866477013,0.027517078184058286,0
0.0,0.08813864613572757,0.021354431407959416,0
0.0,0.6389183402061462,0.005798637981306908,1
0.0,0.04600070913632711,0.0037718935432198746,0
0.0,0.06165431315700213,0.015769414010904738,0
0.0,0.05646264056364695,0.005940089732358744,0
0.0,0.2686633418003718,0.02479629542942241,0
